#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
93200;16847.49711886733;107.50679939843567;174.1916566806781;13.8
93250;16920.600702408974;107.97328603652015;174.1916566806781;13.8
93300;16835.96365487982;107.4332023655633;174.08754369083167;13.8
93350;16944.72465666588;108.12722517019061;173.98237988939832;13.8
93400;16917.678392071946;107.95463826771709;173.95327952847387;13.8
93450;16939.586116285198;108.09443525332588;173.95327952847387;13.8
93500;16816.94834655674;107.3118623871104;173.95327952847387;13.8
93550;16959.676251550263;108.22263388880212;173.82775081033355;13.8
93600;16870.156383652284;107.65139209470176;173.9434236216604;13.8
93650;16899.192801896104;107.83667851258109;173.9434236216604;13.8
93700;16976.640207439235;108.33088383179913;173.76875594622612;13.8
93750;16933.938964990262;108.05839980205653;173.76875594622612;13.8
93800;16912.77545287781;107.92335176286193;173.76875594622612;13.8
93850;16974.068453851396;108.31447302637686;173.98842241800986;13.8
93900;16864.697804325857;107.61655995384983;173.86217865567147;13.8
93950;16912.50800460911;107.92164512910087;173.91595334327246;13.8
94000;16947.23709105356;108.14325744951452;173.91595334327246;13.8
94050;16921.147579264732;107.97677575253036;173.92785772139692;13.8
94100;17103.172506250172;109.13830836315319;173.92785772139692;13.8
94150;16909.169877329656;107.900343960312;174.00916938365236;13.8
94200;16887.062905813294;107.7592755431253;174.00916938365236;13.8
94250;16951.11997849752;108.16803482733981;174.09978138379768;13.8
94300;17011.62599394666;108.55413419981006;173.70946799022937;13.8
94350;16959.570961065234;108.22196201196648;173.70946799022937;13.8
94400;16857.07972057715;107.56794764095882;174.0558339343192;13.8
94450;16999.892654262738;108.47926172547318;173.93606559125027;13.8
94500;16947.522315049293;108.14507751327096;173.8232476501573;13.8
94550;16803.656426745183;107.22704434282056;173.8232476501573;13.8
94600;16910.635812453915;107.90969834643968;173.70178022149616;13.8
94650;17105.454000135913;109.15286697110382;173.8597205865166;13.8
94700;16938.28121467032;108.08610844993451;173.8597205865166;13.8
94750;16870.888868085698;107.65606620483751;173.8597205865166;13.8
94800;16833.59760588732;107.41810419681998;173.8597205865166;13.8
94850;16888.882673793225;107.7708877980371;173.91632021116706;13.8
94900;16751.070207494686;106.89148256268206;173.91368813448813;13.8
94950;16946.769767413924;108.14027537636584;173.69643601846155;13.8
95000;16804.137303134943;107.23011289841695;173.69643601846155;13.8
95050;16764.543883336115;106.97746042370345;173.74011091370164;13.8
95100;17075.56274719711;108.9621257048619;173.78539459823045;13.8
95150;16824.016826428342;107.3569675823953;173.78539459823045;13.8
95200;17131.185717078177;109.31706551715321;173.8434518815466;13.8
95250;17051.854545859114;108.81083956263207;174.1065088929523;13.8
95300;17250.707871117716;110.07975709960837;174.23747723625715;13.8
95350;17073.508545695877;108.94901748901484;174.25941023260296;13.8
95400;17144.70772114431;109.40335176895347;174.1367123926204;13.8
95450;17239.50080137685;110.00824284499981;174.1367123926204;13.8
95500;17283.900447360502;110.2915646820922;174.1367123926204;13.8
95550;17373.0979808431;110.86074960441576;174.1367123926204;13.8
95600;17445.820312175772;111.32480340606995;174.08091118894077;13.8
95650;17362.411059045582;110.79255450399424;174.17550987010532;13.8
95700;17458.411287527604;111.40514860226315;174.44941891444722;13.8
95750;17581.216449293006;112.18878962608147;174.4282584577955;13.8
95800;17741.038208033086;113.20863997151547;174.4282584577955;13.8
95850;18001.40628556559;114.87009380549155;174.56105315989848;13.8
95900;17996.66712039809;114.83985237108836;174.56105315989848;13.8
95950;17810.52475943714;113.65204570056699;174.78150285004165;13.8
96000;17800.51697876;113.5881843173544;174.67352737449855;13.8
96050;17889.873068349236;114.15838101367795;174.67352737449855;13.8
96100;17785.441792699065;113.49198694202249;174.69067907636568;13.8
96150;17806.336126363247;113.62531730688028;174.55413761128045;13.8
96200;18011.28803066886;114.93315093386073;174.43673939978925;13.8
96250;17976.829204267582;114.71326318962845;174.6307163081281;13.8
96300;18038.580040330133;115.1073059782055;174.6538632972765;13.8
96350;17867.39641523212;114.01495359411757;174.31528582547716;13.8
96400;17785.227033857205;113.49061652862707;174.21818626353334;13.8
96450;17935.320499958878;114.44838895246906;174.21818626353334;13.8
96500;17763.248714747177;113.3503690647453;174.1894235051676;13.8
96550;17932.85314151;114.43264431052397;174.29199055469002;13.8
96600;17863.61590562602;113.99082950702147;174.30493100356657;13.8
96650;17922.16229796364;114.36442418474331;174.30493100356657;13.8
96700;17959.72436011544;114.6041142142031;174.63066017157502;13.8
96750;17938.360024617214;114.46778468617389;174.2973979884666;13.8
96800;17920.016063358107;114.35072868970501;174.2973979884666;13.8
96850;17863.725837170263;113.99153099926042;174.4741983722925;13.8
96900;17821.87302156209;113.72446092825214;174.44876964296222;13.8
96950;17972.397518359136;114.68498383367458;174.52641882497028;13.8
97000;17909.738376265308;114.28514498686954;174.2414884716519;13.8
97050;18226.14014441765;116.30415951336386;174.2414884716519;13.8
97100;18168.173322862265;115.93426317726411;174.21669805367733;13.8
97150;17739.454710597078;113.1985353998987;174.21669805367733;13.8
97200;17941.898974985135;114.49036734190018;174.21669805367733;13.8
97250;17996.928107240794;114.84151777337014;174.42304752666638;13.8
97300;18092.676650038124;115.45250582165876;174.38623359531243;13.8
97350;18012.686389173326;114.94207410186404;174.3051517983926;13.8
97400;17906.72813016446;114.26593608471508;173.87871678547856;13.8
97450;18105.175058128283;115.53226033010998;174.10649353264574;13.8
97500;18235.40094119862;116.36325426285553;174.10649353264574;13.8
97550;18019.22087105925;114.98377176344107;174.10649353264574;13.8
97600;17888.640818130534;114.15051781143872;174.4928565511073;13.8
97650;17968.986400738722;114.66321690086818;174.17077045636768;13.8
97700;18021.359350101102;114.99741776888318;174.17137884040275;13.8
97750;18031.99345683764;115.06527584724584;173.93335468708455;13.8
97800;18014.20037939028;114.95173513586789;174.17248296029112;13.8
97850;17985.628732643687;114.76941450547412;174.17248296029112;13.8
97900;18045.97104000247;115.15446922824329;174.17248296029112;13.8
97950;18006.853489849123;114.90485336022306;174.17248296029112;13.8
98000;18033.43903911896;115.07450035835483;174.17248296029112;13.8
98050;17834.766750411207;113.80673804698971;174.17248296029112;13.8
98100;18031.6250416939;115.0629249263539;174.17248296029112;13.8
98150;17768.05625742143;113.38104682787142;174.17190791988665;13.8
98200;18026.869213126436;115.03257715990715;174.17190791988665;13.8
98250;17876.99034794895;114.07617414176055;174.1820178212835;13.8
98300;17894.409360922265;114.18732788289066;174.12940054993533;13.8
98350;18148.616514925357;115.80946779591383;174.12940054993533;13.8
98400;17818.912625647958;113.70557012877997;174.12940054993533;13.8
98450;17589.65856393301;112.24266022292433;174.0457217856087;13.8
98500;17619.775268171383;112.43484013298769;173.84951331452214;13.8
98550;17751.188110565454;113.27340825892112;173.84951331452214;13.8
98600;17800.693495613068;113.58931070199061;173.84951331452214;13.8
98650;17992.491329525503;114.8132059257142;174.15384238658314;13.9
98700;17858.849343649516;113.96041324883114;174.1348036400787;13.9
98750;17842.3983107892;113.8554363565882;174.1348036400787;13.9
98800;17897.681964267682;114.20821093209874;174.17177237051067;13.9
98850;18023.218570895948;115.00928177904557;174.17177237051067;13.9
98900;17882.22323147365;114.10956607858036;173.94023097776952;13.9
98950;18057.790624311674;115.2298920444834;174.18204022677412;13.9
99000;17997.72244618926;114.84658658788807;174.18204022677412;13.9
99050;17825.283298855706;113.74622249878757;174.15362467236284;13.9
99100;17738.96667284051;113.19542114637937;174.15362467236284;13.9
99150;17811.745140780025;113.65983316545234;173.86434588066913;13.9
99200;17726.722269067097;113.11728748350149;173.86434588066913;13.9
99250;17719.37863000499;113.07042644972691;173.84994662214052;13.9
99300;17742.855518018136;113.22023654153587;173.68494330539085;13.9
99350;17736.084758702873;113.17703115272676;173.68494330539085;13.9
99400;17597.653573321117;112.29367776365524;173.68494330539085;13.9
99450;17615.07465944563;112.4048447339225;173.91686108805118;13.9
99500;17575.013249912336;112.14920593559374;173.95769928172044;13.9
99550;17764.264998427938;113.3568541470711;174.05321853144474;13.9
99600;17486.54329112995;111.58466379354735;173.99921188302605;13.9
99650;17612.703267740908;112.3897124724064;173.99921188302605;13.9
99700;17585.015983104076;112.21303510992709;173.99921188302605;13.9
99750;17740.021251722457;113.2021505970219;174.15724868880753;13.9
99800;17537.177310206207;111.90776824598684;174.09543711711913;13.9
99850;17776.27193699915;113.4334725033324;174.09543711711913;13.9
99900;17754.507275816875;113.2945884277223;173.9143653758205;13.9
99950;17719.366851480252;113.0703512889189;174.07731285105132;13.9
100000;17667.73322463613;112.74086816604434;173.8925058405085;13.9
100050;17759.452073166864;113.32614203672549;173.97752120490915;13.9
100100;17911.059659654267;114.29357632520086;174.16190077334048;13.9
100150;17944.752481786236;114.50857606341434;174.16190077334048;13.9
100200;17967.44752536531;114.65339707036746;173.99222959206838;13.9
100250;18174.627343310367;115.97544740045953;173.99222959206838;13.9
100300;18432.092745715032;117.61837876130589;174.09251780798442;13.9
100350;18455.594957163616;117.76835044634586;174.09251780798442;13.9
100400;18344.499162291628;117.05942892233283;174.08612993488134;13.9
100450;18558.68341610438;118.42617577181971;174.08612993488134;13.9
100500;18499.759024300332;118.05016901398157;174.04592602935102;13.9
100550;18562.061753670874;118.44773352942006;174.08428426669553;13.9
100600;18408.319265968676;117.46667606623718;173.72976858049492;13.9
100650;18687.641358520108;119.24907875546805;173.98499649037836;13.8
100700;18713.22861370485;119.41235546600223;173.92187016557673;13.8
100750;18710.07799102281;119.3922507965508;174.08409414096454;13.8
100800;18902.901285475364;120.62268966173043;174.12052470904703;13.8
100850;18944.024723788385;120.8851054497908;174.1278599128178;13.8
100900;18758.20441828762;119.69935387098477;174.1278599128178;13.8
100950;18805.38822570077;120.00044192475505;174.1278599128178;13.8
101000;18940.799495356823;120.8645247081198;174.1278599128178;13.8
101050;18700.59038918373;119.33170876466977;174.2381181411009;13.8
101100;18812.521607786388;120.04596127231748;174.2381181411009;13.8
101150;18876.50445421602;120.45424690593532;174.24727732421076;13.8
101200;19021.030041066308;121.37648972715857;174.24727732421076;13.8
101250;18896.238503537246;120.5801732952813;174.24727732421076;13.8
101300;18601.714829473945;118.7007666794372;174.24727732421076;13.8
101350;18858.965449314954;120.34232747551525;174.24727732421076;13.8
101400;18912.645443099413;120.6848688205458;174.24727732421076;13.8
101450;18878.68464960237;120.46815911060264;174.24727732421076;13.8
101500;18666.179491912837;119.11212686452633;174.03196459024005;13.8
101550;18775.106444709578;119.80720863131813;174.0015527603668;13.8
101600;18657.773241369567;119.0584851227013;174.0015527603668;13.8
101650;18795.772553334704;119.93908265264203;173.88753641127877;13.8
101700;18933.776507866914;120.81970980760798;173.88753641127877;13.8
101750;19018.40563420581;121.35974293207674;173.81347682900372;13.8
101800;19010.61328642666;121.31001861020118;173.64768355195437;13.8
101850;18828.208826867944;120.14606413644152;173.64768355195437;13.8
101900;18698.054352579427;119.3155258755105;173.64768355195437;13.8
101950;18733.7769774184;119.54347813663588;173.94008097069766;13.8
102000;18688.03137700806;119.25156753104403;174.08894524938304;13.8
102050;18763.59067421429;119.73372450368656;174.0656573485944;13.8
102100;18841.91461418287;120.23352314100863;174.0656573485944;13.8
102150;18864.603511468784;120.37830492739972;174.17759734552823;13.8
102200;18746.06621396649;119.62189788522011;174.17839344672532;13.8
102250;18847.713528656506;120.27052701942732;174.1916319533188;13.8
102300;18764.499143073444;119.73952160094747;174.1916319533188;13.8
102350;18685.328948617993;119.23432286705805;174.1916319533188;13.8
102400;18978.846351640714;121.1073082929689;174.13195732768733;13.8
102450;18937.959497793283;120.84640219139216;173.98422660134534;13.8
102500;19093.205333433907;121.83705277835492;173.98422660134534;13.8
102550;18817.12316840067;120.07532462821474;174.11917604434893;13.8
102600;18913.910730757296;120.69294284041105;174.11917604434893;13.8
102650;19084.328543237734;121.7804084414431;174.11917604434893;13.8
102700;18998.06217972425;121.22992782277062;174.12554633370615;13.8
102750;18811.870880060003;120.04180886590068;174.26625176291287;13.8
102800;18880.46964071261;120.47954944828084;174.26625176291287;13.8
102850;18789.8725134128;119.90143347520922;174.33030555926044;13.8
102900;18960.672105635007;120.99133527894979;174.2445063620546;13.8
102950;18972.603505018524;121.06747160656072;174.2445063620546;13.8
103000;19037.32490817382;121.48047009866373;174.1721200955078;13.8
103050;18834.261358919674;120.18468639258715;174.1581899956444;13.8
103100;18985.16886671337;121.14765335756894;174.03044628992325;13.8
103150;18976.355177217;121.0914116771602;174.40607232633548;13.8
103200;18886.116155818818;120.51558083991964;174.38607424171175;13.8
103250;19069.838428628384;121.68794450845786;174.0910729680727;13.8
103300;18865.022042649125;120.38097564740812;174.2382079565698;13.8
103350;18962.76617446297;121.00469789511916;174.2382079565698;13.8
103400;18985.52015186881;121.14989496903628;174.2382079565698;13.8
103450;18810.322461589094;120.03192813924066;174.2382079565698;13.8
103500;18673.578190353302;119.15933924173801;174.1647955557427;13.8
103550;18812.51750670544;120.04593510260908;174.1647955557427;13.8
103600;18806.278934253296;120.00612569042083;174.1647955557427;13.8
103650;18780.953165702573;119.84451757142347;173.984163108825;13.8
103700;18553.065813994766;118.39032887902385;173.984163108825;13.8
103750;19037.31854069098;121.480429466652;173.9884213344565;13.8
103800;18792.33531522703;119.91714904047879;173.9042815043898;13.8
103850;18631.656901951206;118.89183223396289;173.9042815043898;13.8
103900;18682.688545030378;119.21747399408768;174.28575113662652;13.8
103950;18716.540264224746;119.43348768199895;174.14189088251965;13.9
104000;18849.00345947995;120.27875829160358;174.24074044779863;13.9
104050;18551.662427573796;118.38137362701382;174.24074044779863;13.9
104100;18571.268325629702;118.50648226092252;174.24074044779863;13.9
104150;18781.99442211927;119.85116200910596;174.24413713710913;13.9
104200;18831.849922678546;120.16929859994308;174.11011171353002;13.9
104250;18693.70525466594;119.28777352786796;174.11011171353002;13.9
104300;18570.664798726837;118.50263105114223;174.01253302754876;13.2
