#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
22000;3796.6995863907055;24.227398166646545;250.04699999999997;14.8
22050;3776.39653051445;24.09784084784342;250.04699999999997;14.8
22100;3808.6025083885556;24.303352775123372;250.04699999999997;14.8
22150;3801.7840649941227;24.259843105939694;250.04699999999997;14.8
22200;3824.468036696114;24.404593461325998;250.04699999999997;14.8
22250;3799.9502443156703;24.248141178322783;250.04699999999997;14.8
22300;3797.648107466458;24.23345084404406;250.04699999999997;14.8
22350;3828.3890636912984;24.42961421423861;250.04699999999997;14.8
22400;3780.034541012961;24.121055623433723;250.04699999999997;14.8
22450;3781.398553676162;24.129759624670527;250.04699999999997;14.8
22500;3811.894301918553;24.324358280225624;250.04699999999997;14.8
22550;3818.3692568139213;24.36567608975774;250.04699999999997;14.8
22600;3804.472057745354;24.27699565361204;250.04699999999997;14.8
22650;3799.6080357958444;24.245957486440616;250.04699999999997;14.8
22700;3828.316329397742;24.42915008410393;250.04699999999997;14.8
22750;3804.4586621015824;24.27691017368718;250.04699999999997;14.8
22800;3772.4551506493335;24.072690219739876;250.04699999999997;14.8
22850;3778.8640028085406;24.113586216254546;250.04699999999997;14.8
22900;3749.4713155923023;23.926026384307857;250.04699999999997;14.8
22950;3803.0653373704663;24.268019127064168;250.04699999999997;14.8
23000;3791.9049978046764;24.19680306580281;250.04699999999997;14.8
23050;3750.985980195628;23.93569172168805;250.04699999999997;14.8
23100;3789.7430460266087;24.183007276762222;250.04699999999997;14.8
23150;3785.4202998043875;24.15542308382936;250.04699999999997;14.8
23200;3780.8533352534996;24.12628049140937;250.04699999999997;14.8
23250;3738.645541089921;23.856945240708384;250.04699999999997;14.8
23300;3774.870296991578;24.088101687182288;250.04699999999997;14.8
23350;3760.738422095784;23.99792374390521;250.04699999999997;14.8
23400;3737.808446399121;23.851603594387484;250.04699999999997;14.8
23450;3821.726301789387;24.387097975643968;250.04699999999997;14.8
23500;3789.7979081337585;24.18335736137754;250.04699999999997;14.8
23550;3780.8857504716957;24.126487338535412;250.04699999999997;14.8
23600;3782.6672715428313;24.137855533292615;250.04699999999997;14.8
23650;3727.411106525109;23.78525636641491;250.04699999999997;14.8
23700;3822.2963371517626;24.390735470099113;250.04699999999997;14.8
23750;3730.4658560475846;23.80474925261683;250.04699999999997;14.8
23800;3781.0938774544534;24.127815432888355;250.04699999999997;14.8
23850;3782.5428656425984;24.137061677679167;250.04699999999997;14.8
23900;3765.548255200247;24.0286161226635;250.04699999999997;14.8
23950;3790.9592300811655;24.1907679580232;250.04699999999997;14.8
24000;3749.3189888390893;23.92505436089185;250.04699999999997;14.8
24050;3793.439109502358;24.20659249846297;250.04699999999997;14.8
24100;3755.0712098765025;23.961760280400338;250.04699999999997;14.8
24150;3772.6104523063036;24.07368122653242;250.04699999999997;14.8
24200;3764.689892992852;24.02313876463278;250.04699999999997;14.8
24250;3757.7326454744198;23.978743362274066;250.04699999999997;14.8
24300;3796.425484033093;24.225649071990727;250.04699999999997;14.8
24350;3739.9768923659535;23.86544082397226;250.04699999999997;14.8
24400;3738.140040849799;23.853719556054617;250.04699999999997;14.8
24450;3710.035776031397;23.674381370758905;250.04699999999997;14.8
24500;3745.467398010563;23.90047669219449;250.04699999999997;14.8
24550;3756.5112565792256;23.970949468022788;250.04699999999997;14.8
24600;3755.401741715349;23.963869461357184;250.04699999999997;14.8
24650;3736.594859267278;23.843859484540484;250.04699999999997;14.8
24700;3733.5048153551866;23.824141378720626;250.04699999999997;14.8
24750;3732.4289426771525;23.81727604867429;250.04699999999997;14.8
24800;3727.371983438803;23.78500671521974;250.04699999999997;14.8
24850;3715.883288137908;23.71169535909671;250.04699999999997;14.8
24900;3695.545093983642;23.581913816850857;250.04699999999997;14.8
24950;3773.296358482255;24.07805811273361;250.04699999999997;14.8
25000;3725.0597706545664;23.770252084653098;250.04699999999997;14.8
25050;4346.058095404448;27.732950036438748;250.04699999999997;14.8
25100;4332.84236472972;27.648618168237352;250.04699999999997;14.8
25150;4369.371646320837;27.881717845921056;250.04699999999997;14.8
25200;4430.329102738656;28.270697941463578;250.04699999999997;14.8
25250;4460.121209901711;28.460806541324885;250.04699999999997;14.8
25300;4482.679772493528;28.60475663944121;250.04699999999997;14.8
25350;4498.397080832212;28.70505150833055;250.04699999999997;14.8
25400;4521.041940537462;28.84955228328612;250.04699999999997;14.8
25450;4558.773762592256;29.090325580112477;250.04699999999997;14.8
25500;4580.507369429134;29.22901149256175;250.04699999999997;14.8
25550;4620.364183638319;29.483344732663575;250.04699999999997;14.8
25600;4606.061070028209;29.392074085468558;250.04699999999997;14.8
25650;4609.946773169884;29.41686943074902;250.04699999999997;14.8
25700;4617.173931939585;29.462987183587494;250.04699999999997;14.8
25750;4679.994369121395;29.863855282307252;250.04699999999997;14.8
25800;4667.658801845576;29.785139889318565;250.04699999999997;14.8
25850;4665.145066206368;29.769099306483128;250.04699999999997;14.8
25900;4651.966751750137;29.685006197657547;250.04699999999997;14.8
25950;4658.256196929186;29.725140237534266;250.04699999999997;14.8
26000;4713.334197913148;30.07660250883025;250.04699999999997;14.8
26050;4693.83987405263;29.952205849202166;250.04699999999997;14.8
26100;4727.459175868306;30.166736441533637;250.04699999999997;14.8
26150;4689.629706291397;29.925340038942807;250.04699999999997;14.8
26200;4636.868874380383;29.588664025150834;250.04699999999997;14.8
26250;4688.782672571218;29.919934969952646;250.04699999999997;14.8
26300;4681.607817963462;29.874150979037747;250.04699999999997;14.8
26350;4718.506983760633;30.10961095195465;250.04699999999997;14.8
26400;4697.213871096209;29.97373590917343;250.04699999999997;14.8
26450;4729.751381772192;30.18136340472884;250.04699999999997;14.8
26500;4726.184323779572;30.15860138937727;250.04699999999997;14.8
26550;4745.539689200642;30.28211133111669;250.04699999999997;14.8
26600;4713.406519892645;30.077064007917443;250.04699999999997;14.8
26650;4714.45741535263;30.083769954005948;250.04699999999997;14.8
26700;4753.924760492476;30.33561792446718;250.04699999999997;14.8
26750;4766.773935169674;30.417610735310877;250.04699999999997;14.8
26800;4707.833080526154;30.041498925240465;250.04699999999997;14.8
26850;4689.922121801292;29.927205992997663;250.04699999999997;14.8
26900;4766.254181400579;30.414294096418082;250.04699999999997;14.8
26950;4761.377842429567;30.383177332197462;250.04699999999997;14.8
27000;4713.803623763931;30.079597996552636;250.04699999999997;14.8
27050;4771.473567450313;30.44759990351054;250.04699999999997;14.8
27100;4740.053210008435;30.24710115638517;250.04699999999997;14.8
27150;4670.454843889837;29.802981918258602;250.04699999999997;14.8
27200;4742.6902222324425;30.26392838847653;250.04699999999997;14.8
27250;4715.861985997452;30.092732762753645;250.04699999999997;14.8
27300;4712.49234554402;30.071230502939265;250.04699999999997;14.8
27350;4735.134200653345;30.215712105047423;250.04699999999997;14.8
27400;4780.825178361153;30.507274153706316;250.04699999999997;14.8
27450;4726.140485229023;30.158321647987407;250.04699999999997;14.8
27500;4740.862430762786;30.252264934286025;250.04699999999997;14.8
27550;4765.552529035881;30.409816731057113;250.04699999999997;14.8
27600;4758.444614250937;30.36445989475468;250.04699999999997;14.8
27650;4754.779479104239;30.341072032082607;250.04699999999997;14.8
27700;4745.469430630499;30.28166299900225;250.04699999999997;14.8
27750;4709.695446338516;30.05338300430476;250.04699999999997;14.8
27800;4752.007265124584;30.323382054153093;250.04699999999997;14.8
27850;4745.706028971139;30.283172774024955;250.04699999999997;14.8
27900;4745.051252069552;30.278994529119316;250.04699999999997;14.8
27950;4732.380579480024;30.198140771037938;250.04699999999997;14.8
28000;4755.810722001575;30.34765257176235;250.04699999999997;14.8
28050;4706.1676975350465;30.030871827702867;250.04699999999997;14.8
28100;4713.396515922203;30.077000170848006;250.04699999999997;14.8
28150;4678.763471996233;29.856000714392433;250.04699999999997;14.8
28200;4701.763622978789;30.002768664573363;250.04699999999997;14.8
28250;4732.604392250998;30.199568959124402;250.04699999999997;14.8
28300;4672.911864972959;29.818660595680964;250.04699999999997;14.8
28350;4689.090930708332;29.921902018557894;250.04699999999997;14.8
28400;4667.645066770362;29.78505224342284;250.04699999999997;14.8
28450;4732.881185010605;30.201335221701687;250.04699999999997;14.8
28500;4734.591875518799;30.21225143435925;250.04699999999997;14.8
28550;4717.479220169627;30.103052614331695;250.04699999999997;14.8
28600;4750.354497250234;30.31283545586219;250.04699999999997;14.8
28650;4736.7944519812745;30.22630645655278;250.04699999999997;14.8
28700;4717.044585855329;30.100279137434253;250.04699999999997;14.8
28750;4750.229160869644;30.3120356626923;250.04699999999997;14.8
28800;4776.475482851676;30.479517992700185;250.04699999999997;14.8
28850;4778.487716077062;30.49235840170445;250.04699999999997;14.8
28900;4737.03085567243;30.227814989483385;250.04699999999997;14.8
28950;4740.312007581153;30.248752588555703;250.04699999999997;14.8
29000;4722.406868795366;30.134496794352952;250.04699999999997;14.8
29050;4749.774993031136;30.309137538991;250.04699999999997;14.8
29100;4698.149259794168;29.97970478659193;250.04699999999997;14.8
29150;4746.633028863646;30.28908812102178;250.04699999999997;14.8
29200;4697.437322889907;29.975161793801327;250.04699999999997;14.8
29250;4745.942712389029;30.28468309194034;250.04699999999997;14.8
29300;4759.072330102399;30.368465458408807;250.04699999999997;14.8
29350;4734.739756923753;30.213195091237477;250.04699999999997;14.8
29400;4727.0416160317845;30.164071919838513;250.04699999999997;14.8
29450;4708.1284773910465;30.043383903838343;250.04699999999997;14.8
29500;4724.071756345259;30.145120730394282;250.04699999999997;14.8
29550;4667.259632929128;29.78259272327225;250.04699999999997;14.8
29600;4694.20788617856;29.95455419836759;250.04699999999997;14.8
29650;4700.756033787661;29.99633906329299;250.04699999999997;14.8
29700;4694.707975888013;29.95774535748731;250.04699999999997;14.8
29750;4708.244502936068;30.044124282952566;250.04699999999997;14.8
29800;4667.655685443604;29.785120003017397;250.04699999999997;14.8
29850;4662.915927068269;29.754874783252173;250.04699999999997;14.8
29900;4689.80453706899;29.926455664439143;250.04699999999997;14.8
29950;4736.394041873005;30.2237513702463;250.04699999999997;14.8
30000;4685.443289267251;29.898625786253657;250.04699999999997;14.8
30050;5210.893720530046;33.251616067779146;250.04699999999997;14.8
30100;5231.641970334038;33.38401424620343;250.04699999999997;14.8
30150;5295.200529031371;33.789592426256995;250.04699999999997;14.8
30200;5339.420822823914;34.07176978592965;250.04699999999997;14.8
30250;5352.320370016434;34.15408403252501;250.04699999999997;14.8
30300;5365.937969248157;34.240980293647;250.04699999999997;14.8
30350;5385.398671359482;34.36516240706562;250.04699999999997;14.8
30400;5447.153563929959;34.75923108092289;250.04699999999997;14.8
30450;5432.332179594179;34.66465325839224;250.04699999999997;14.8
30500;5429.1409716625585;34.64428960742837;250.04699999999997;14.8
30550;5519.513524452941;35.22097253162841;250.04699999999997;14.8
30600;5522.867128480888;35.242372460232076;250.04699999999997;14.8
30650;5528.073225315355;35.27559346653841;250.04699999999997;14.8
30700;5530.322645255338;35.2899474050816;250.04699999999997;14.8
30750;5536.7111500718;35.330713561675275;250.04699999999997;14.8
30800;5589.676830584439;35.66869674990191;250.04699999999997;14.8
30850;5584.377928800122;35.63488353912412;250.04699999999997;14.8
30900;5664.839817616788;36.14832479862998;250.04699999999997;14.8
30950;5537.974333276271;35.338774152658516;250.04699999999997;14.8
31000;5635.207133385159;35.95923350412788;250.04699999999997;14.8
31050;5652.4522336739055;36.06927747827238;250.04699999999997;14.8
31100;5656.505774878832;36.095143827326886;250.04699999999997;14.8
31150;5636.3705961467485;35.96665776167992;250.04699999999997;14.8
31200;5659.897372434333;36.11678619921553;250.04699999999997;14.8
31250;5675.3684926946535;36.21551009930349;250.04699999999997;14.8
31300;5684.555297356851;36.274132692259776;250.04699999999997;14.8
31350;5646.825002402248;36.03336914012444;250.04699999999997;14.8
31400;5676.849524338783;36.22496081894125;250.04699999999997;14.8
31450;5681.780593531683;36.25642682619446;250.04699999999997;14.8
31500;5681.649515335162;36.255590393501855;250.04699999999997;14.8
31550;5690.917874090464;36.314733397262515;250.04699999999997;14.8
31600;5730.506767837764;36.5673569904567;250.04699999999997;14.8
31650;5578.745241620206;35.59894038587987;250.04699999999997;14.8
31700;5678.46920975777;36.23529631235009;250.04699999999997;14.8
31750;5719.402389811767;36.49649802948093;250.04699999999997;14.8
31800;5721.296951335946;36.508587554963015;250.04699999999997;14.8
31850;5643.378119259929;36.01137398132331;250.04699999999997;14.8
31900;5669.78718473605;36.179894805776335;250.04699999999997;14.8
31950;5704.0575068055905;36.39857967119316;250.04699999999997;14.8
32000;5692.095024498566;36.322244998059524;250.04699999999997;14.8
32050;5681.592566638981;36.255226994000246;250.04699999999997;14.8
32100;5670.787580818653;36.18627850658439;250.04699999999997;14.8
32150;5728.431439201439;36.554113958698515;250.04699999999997;14.8
32200;5600.59650678898;35.738377096539445;250.04699999999997;14.8
32250;5638.523298409157;35.98039452795781;250.04699999999997;14.8
32300;5607.224208916127;35.780669612634185;250.04699999999997;14.8
32350;5612.167828529138;35.81221570629358;250.04699999999997;14.8
32400;5605.843985717742;35.77186216916249;250.04699999999997;14.8
32450;5610.10364882945;35.79904381783258;250.04699999999997;14.8
32500;5650.189855736066;36.05484085249879;250.04699999999997;14.8
32550;5700.689113703015;36.377085370940804;250.04699999999997;14.8
32600;5715.877872879483;36.474007476009284;250.04699999999997;14.8
32650;5684.659141058268;36.2747953369184;250.04699999999997;14.8
32700;5647.296775043753;36.03637960312521;250.04699999999997;14.8
32750;5657.572294411644;36.10194947333231;250.04699999999997;14.8
32800;5700.278782400831;36.37446697577625;250.04699999999997;14.8
32850;5727.873966175677;36.550556626690806;250.04699999999997;14.8
32900;5677.348710245082;36.22814621073638;250.04699999999997;14.8
32950;5726.994856727827;36.544946876922495;250.04699999999997;14.8
33000;5701.302214207949;36.38099767153537;250.04699999999997;14.8
33050;5722.441613701872;36.515891843931534;250.04699999999997;14.8
33100;5718.275533756058;36.48930736566439;250.04699999999997;14.8
33150;5631.955810194533;35.938486247276145;250.04699999999997;14.8
33200;5625.4966365200235;35.89726914044978;250.04699999999997;14.8
33250;5678.1969756867065;36.23355913955458;250.04699999999997;14.8
33300;5597.401150796703;35.71798697608151;250.04699999999997;14.8
33350;5639.240323835756;35.984969991491475;250.04699999999997;14.8
33400;5634.745650851455;35.956288704088635;250.04699999999997;14.8
33450;5697.30438776138;36.35548684801133;250.04699999999997;14.8
33500;5657.183418594718;36.09946798933821;250.04699999999997;14.8
33550;5673.710728471096;36.20493161844225;250.04699999999997;14.8
33600;5701.135601620922;36.379934487737536;250.04699999999997;14.8
33650;5641.718605439465;36.00078433598093;250.04699999999997;14.8
33700;5640.139258888062;35.99070625187833;250.04699999999997;14.8
33750;5645.201672677829;36.023010391770946;250.04699999999997;14.8
33800;5641.008200795772;35.996251120810605;250.04699999999997;14.8
33850;5654.221204336966;36.08056558670021;250.04699999999997;14.8
33900;5647.729192859272;36.03913893615975;250.04699999999997;14.8
