#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
2245;3080.445953865232;19.656859584741515;243.61211808451694;13.2
2250;3067.392052793626;19.573560379288587;243.27288163063736;13.2
2255;3080.775711413688;19.658963824817167;243.27288163063736;13.2
2260;3109.45158271553;19.841949530163873;243.27288163063736;13.2
2265;3125.5308841334986;19.944554339638664;243.27288163063736;13.2
2270;3125.587831920906;19.94491773334123;243.27288163063736;13.2
2275;3143.907390660088;20.06181801310062;243.27288163063736;13.2
2280;3129.9979931917637;19.973059736851646;243.27288163063736;13.2
2285;3133.5252116555534;19.995567529264115;243.27288163063736;13.2
2290;3176.5952504004695;20.270404912096907;243.27288163063736;13.2
2295;3178.07740528095;20.279862799300506;243.27288163063736;13.2
2300;3177.245308489694;20.274553045442918;242.9884959203688;13.2
2305;3213.326297498813;20.504792090455517;242.9884959203688;13.2
2310;3185.387409873897;20.326509205697306;242.9884959203688;13.3
2315;3234.648228115604;20.640851025585985;242.9884959203688;13.3
2320;3205.6468222778785;20.455788027938855;242.9884959203688;13.3
2325;3204.308621520967;20.447248736950222;242.9884959203688;13.3
2330;3207.084101243764;20.4649595541528;242.9884959203688;13.3
2335;3205.6054901242132;20.45552428030195;242.9884959203688;13.3
2340;3242.8865723909407;20.693421328411084;242.9884959203688;13.3
2345;3228.490566125479;20.6015579170806;242.9884959203688;13.3
2350;3242.9515084181267;20.693835696456333;242.83778581772245;13.3
2355;3234.47112228758;20.639720882598493;242.83778581772245;13.3
2360;3229.6290023601186;20.608822476026173;242.83778581772245;13.3
2365;3252.3582932897457;20.753862021259486;242.83778581772245;13.3
2370;3259.4725447452274;20.799259292954993;242.83778581772245;13.3
2375;3306.4379004751977;21.09895336866928;242.83778581772245;13.3
2380;3273.23486180166;20.887079023601316;242.83778581772245;13.3
2385;3307.7403628901175;21.107264607102913;242.83778581772245;13.3
2390;3318.6128528154845;21.176643849913937;242.83778581772245;13.3
2395;3302.8975372380123;21.076361697179312;242.83778581772245;13.3
2400;3319.7960051591676;21.18419375010224;242.83778581772245;13.3
2405;3319.6098119281664;21.183005618821173;242.83778581772245;13.3
2410;3283.527727217672;20.952759581948172;242.83778581772245;13.3
2415;3342.601035907596;21.329716604247782;242.83778581772245;13.3
2420;3337.783064857835;21.298972295849946;242.83778581772245;13.3
2425;3330.5391641659253;21.252747709903876;242.83778581772245;13.3
2430;3342.4397282999507;21.328687272442934;242.83778581772245;13.3
2435;3355.155751949558;21.409830423499667;242.83778581772245;13.3
2440;3335.0658452533207;21.281633246560727;242.83778581772245;13.3
2445;3345.116982568816;21.345771295997935;242.83778581772245;13.3
2450;3374.3069645010446;21.532037630391173;242.83778581772245;13.3
2455;3378.175621154905;21.556724199078115;242.83778581772245;13.3
2460;3361.528148775727;21.450493792215187;242.83778581772245;13.3
2465;3350.849870512709;21.382353847685543;242.83778581772245;13.3
2470;3380.1938913772237;21.56960313120624;242.83778581772245;13.4
2475;3366.320898802262;21.4810771608921;242.83778581772245;13.4
2480;3379.7611412988995;21.566841677945153;242.83778581772245;13.4
2485;3418.4479264684073;21.813708759936276;242.83778581772245;13.4
2490;3377.260191955195;21.550882686677646;242.83778581772245;13.4
2495;3378.2632085417326;21.557283109375536;242.83778581772245;13.4
2500;3397.42367946883;21.679549395566628;242.83778581772245;13.4
2505;3388.286824621411;21.62124554103657;242.83778581772245;13.4
2510;3397.049756052081;21.67716332542985;242.83778581772245;13.4
2515;3441.9726940452288;21.963824379540323;242.83778581772245;13.4
2520;3460.0758478051825;22.079343741616416;242.83778581772245;13.4
2525;3499.899097387603;22.333462800016882;242.36875043531518;13.4
2530;3504.0314550826038;22.359832090756306;242.36875043531518;13.4
2535;3497.7927514416174;22.320021841429316;242.36875043531518;13.4
2540;3512.212737741052;22.412038273513193;242.36875043531518;13.4
2545;3541.2009430081425;22.597017036030962;242.36875043531518;13.4
2550;3556.0492390353247;22.69176658672922;242.36875043531518;13.4
2555;3583.3209398739677;22.865792036956528;242.36875043531518;13.4
2560;3608.0007297377633;23.023278053981052;242.36875043531518;13.4
2565;3596.7757808971137;22.951649709737683;242.36875043531518;13.4
2570;3616.262403388977;23.075997225597455;242.36875043531518;13.4
2575;3641.9359734747786;23.239824726476797;242.36875043531518;13.4
2580;3632.2331801033574;23.177909520127383;242.36875043531518;13.4
2585;3637.6014085396027;23.21216511628796;242.36875043531518;13.4
2590;3663.2567601724413;23.375876362061025;242.36875043531518;13.4
2595;3697.051231115385;23.591524738956757;242.36875043531518;13.4
2600;3717.2926214418762;23.72068855919796;242.36875043531518;13.4
2605;3676.9178970622797;23.46305044452611;242.36875043531518;13.4
2610;3689.2123402656616;23.54150341768028;242.36875043531518;13.4
2615;3702.2335068597936;23.624593738758374;242.36875043531518;13.4
2620;3744.370128799394;23.893474827161427;242.36875043531518;13.5
2625;3719.5574739886765;23.73514097588027;242.36875043531518;13.4
2630;3717.052582887637;23.71915683157596;242.36875043531518;13.4
2635;3785.950026113106;24.15880335922609;242.36875043531518;13.4
2640;3810.3566276389543;24.314546114112723;242.36875043531518;13.4
2645;3837.71179262233;24.489104163514934;242.36875043531518;13.4
2650;3807.5402025973813;24.296574017733725;242.32488539231855;13.4
2655;3847.448235165158;24.55123409105972;242.32488539231855;13.4
2660;3828.241341566336;24.42867157375362;242.32488539231855;13.5
2665;3897.9904339887416;24.87375262255113;242.32488539231855;13.5
2670;3863.741843767438;24.655206431824823;242.32488539231855;13.5
2675;3873.3910924000015;24.71677995991434;242.32488539231855;13.5
2680;3855.092037235779;24.600010517020777;242.32488539231855;13.5
2685;3848.772684683247;24.559685633009835;242.32488539231855;13.5
2690;3884.7109112464454;24.789013686109097;242.32488539231855;13.5
2695;3915.872879008166;24.98786360389707;242.32488539231855;13.5
2700;3918.5958173638733;25.00523914552892;242.32488539231855;13.5
2705;3920.9579636637236;25.02031241051398;242.32488539231855;13.5
2710;3931.597028057308;25.088202124545578;242.32488539231855;13.5
2715;3949.2854621010665;25.20107508822665;242.32488539231855;13.5
2720;3925.362041441703;25.048415594201845;242.32488539231855;13.5
2725;3990.815772397881;25.466087196941263;242.32488539231855;13.5
2730;3996.228242374547;25.50062510603993;242.32488539231855;13.5
2735;4005.5447773627766;25.560075530693595;242.32488539231855;13.5
2740;3990.6135622408165;25.46479685887867;242.32488539231855;13.5
2745;4020.3621251006757;25.654627594993478;242.32488539231855;13.5
2750;4030.6691164259737;25.72039829321602;242.32488539231855;13.5
2755;4041.3456470152364;25.788527085536497;242.32488539231855;13.5
2760;4061.005637483367;25.913980892503798;242.32488539231855;13.5
2765;4019.0957844769214;25.64654685597049;242.32488539231855;13.5
2770;4057.3958526105084;25.8909462295233;242.32488539231855;13.5
2775;4037.4045899717016;25.763378517413425;242.30339028000597;13.5
2780;4043.439930390477;25.801891070769255;242.30339028000597;13.5
2785;4046.0164029170865;25.818331988557784;242.30339028000597;13.5
2790;4052.331652602048;25.858630691459588;242.30339028000597;13.5
2795;4077.102867098451;26.01670010491199;242.30339028000597;13.5
2800;4126.032808365636;26.328930541473248;241.71741197795126;13.5
2805;4093.7608989854407;26.12299789382461;241.71741197795126;13.5
2810;4109.438081285669;26.223036711507262;241.71741197795126;13.5
2815;4103.824049512668;26.187212601648206;241.71741197795126;13.5
2820;4068.8271243777313;25.96389115612439;241.71741197795126;13.5
2825;4114.94714643303;26.258191011133583;241.71741197795126;13.5
2830;4128.4527242024515;26.344372443887245;241.71741197795126;13.6
2835;4161.572560564609;26.555715860584318;241.71741197795126;13.6
2840;4159.313148010143;26.54129815743604;241.71741197795126;13.6
2845;4163.387357483652;26.567296394294925;241.71741197795126;13.6
2850;4151.253682870072;26.48986931337932;241.71741197795126;13.6
2855;4167.953123129121;26.596431336291623;241.71741197795126;13.6
2860;4179.274216807444;26.668673197409575;241.71741197795126;13.6
2865;4167.600897577578;26.594183723993748;241.71741197795126;13.6
2870;4165.050741795917;26.577910737916383;241.71741197795126;13.6
2875;4188.7926892243795;26.729412219798906;241.4309865097936;13.6
2880;4200.2611816122;26.802594657631712;241.4309865097936;13.6
2885;4212.150505580388;26.87846249472424;241.4309865097936;13.6
2890;4216.804919448721;26.908163116396985;241.4309865097936;13.6
2895;4194.602180415374;26.766483590084395;241.4309865097936;13.6
2900;4225.66654578286;26.964710690076714;241.06033804955663;13.6
2905;4214.3404955160795;26.892437200108652;241.06033804955663;13.6
2910;4215.084509224466;26.897184880546458;241.06033804955663;13.6
2915;4240.119780451152;27.056939285765417;241.06033804955663;13.6
2920;4275.138589219277;27.280400374545827;241.06033804955663;13.6
2925;4206.003187651617;26.839235393467355;241.06033804955663;13.6
2930;4220.7607641963905;26.933406047423386;241.06033804955663;13.6
2935;4250.332471230696;27.122108235859795;241.06033804955663;13.6
2940;4215.539323159789;26.90008712710352;241.06033804955663;13.6
2945;4234.032031504838;27.01809230451106;241.06033804955663;13.6
2950;4265.316022865591;27.217720876035575;241.06033804955663;13.6
2955;4276.424851097645;27.28860823454758;241.06033804955663;13.6
2960;4290.0614183851285;27.375625534121234;241.06033804955663;13.6
2965;4271.339002558287;27.256154553455726;241.06033804955663;13.6
2970;4306.548761481379;27.480834128273585;241.06033804955663;13.6
2975;4295.222292890298;27.408557968905654;241.06033804955663;13.6
2980;4265.507640294499;27.218943620063694;241.06033804955663;13.6
2985;4298.536199544191;27.429704581684483;241.06033804955663;13.6
2990;4284.650532107625;27.341097730881437;241.06033804955663;13.6
2995;4306.234898579384;27.47883131469212;241.06033804955663;13.6
3000;4281.992313878615;27.324135179596393;241.06033804955663;13.6
3005;4327.451596623014;27.614218742532618;241.06033804955663;13.6
3010;4353.244641537369;27.778808633002285;241.06033804955663;13.6
3015;4368.8177443905615;27.878183301692655;241.06033804955663;13.6
3020;4392.172884642152;28.02721649993183;241.06033804955663;13.6
3025;4400.485850242713;28.080262974367773;241.06033804955663;13.6
3030;4441.707942137573;28.343308288034073;241.06033804955663;13.6
3035;4430.539113250109;28.272038054939607;241.06033804955663;13.6
3040;4449.512033754519;28.393107549374232;241.06033804955663;13.6
3045;4438.0585629652605;28.320020966965636;241.06033804955663;13.6
3050;4446.990537934438;28.37701744747952;241.06033804955663;13.6
3055;4456.863938072137;28.440021325176904;241.06033804955663;13.6
3060;4487.931470577261;28.63826863522347;241.06033804955663;13.6
3065;4448.859396002678;28.38894295475392;241.06033804955663;13.6
3070;4466.913901609651;28.504151884533346;241.06033804955663;13.6
3075;4478.990919014827;28.581217425981386;241.03206359336357;13.6
3080;4468.870811340133;28.51663926472706;241.03206359336357;13.6
3085;4539.185038398005;28.96532653559184;241.03206359336357;13.7
3090;4549.653509074444;29.032127661544244;241.03206359336357;13.7
3095;4533.234594085008;28.927355719002556;241.03206359336357;13.7
3100;4549.76236877767;29.032822314179874;241.03206359336357;13.7
3105;4582.4692352126685;29.241530498189057;241.03206359336357;13.7
3110;4568.649364151005;29.153343505459162;241.03206359336357;13.7
3115;4668.476533987915;29.7903579798615;241.03206359336357;13.7
3120;4638.789039287761;29.600916930259103;241.03206359336357;13.7
3125;4631.211816834367;29.552565360376235;240.83286748602538;13.7
3130;4701.295673957859;29.99978260075826;240.83286748602538;13.7
3135;4677.3406498681325;29.846921439766287;240.83286748602538;13.7
3140;4668.2832636402245;29.78912468827212;240.83286748602538;13.7
3145;4748.478475828636;30.300864237988346;240.83286748602538;13.7
3150;4742.073963606407;30.2599959353638;240.83286748602538;13.7
3155;4730.102428812518;30.183603496742357;240.83286748602538;13.7
3160;4747.587143749365;30.295176493490303;240.83286748602538;13.7
3165;4755.629158268697;30.346493982111266;240.83286748602538;13.7
3170;4766.061608995581;30.413065258522003;240.83286748602538;13.7
3175;4727.847302140343;30.16921314255188;240.58509383217245;13.7
3180;4782.288537190464;30.516612100049368;240.58509383217245;13.7
3185;4834.854448205532;30.85204428981744;240.58509383217245;13.7
3190;4818.965704476433;30.750655461985883;240.58509383217245;13.7
3195;4853.7071944178715;30.972346931263793;240.58509383217245;13.7
3200;4873.386928912451;31.097926728286218;240.58509383217245;13.7
3205;4814.050778207723;30.719292465530074;240.58509383217245;13.7
3210;4860.653161904384;31.01667035378359;240.58509383217245;13.7
3215;4845.493550165582;30.919934243567166;240.58509383217245;13.7
3220;4878.389157654137;31.129846816954778;240.58509383217245;13.7
3225;4854.061711308866;30.974609164995876;240.58509383217245;13.7
3230;4927.937325307827;31.446022263249404;240.58509383217245;13.7
3235;4922.007531739185;31.408183222639373;240.58509383217245;13.7
3240;4931.728322297301;31.470213272156656;240.58509383217245;13.7
3245;4916.0626517355495;31.370247912872628;240.58509383217245;13.7
3250;4924.674413394109;31.425201056746864;240.3191609356528;13.7
3255;4927.062754463422;31.44044147509637;240.3191609356528;13.7
3260;4992.666015114314;31.859067252736683;240.3191609356528;13.7
3265;4933.798266093465;31.48342194231639;240.3191609356528;13.7
3270;4955.227819676177;31.62016763824737;240.3191609356528;13.7
3275;4984.664877908406;31.808010609338204;240.3191609356528;13.7
3280;4965.058552976354;31.682899251458814;240.3191609356528;13.7
3285;4988.927235267752;31.835209450469478;240.3191609356528;13.7
3290;5025.972987839597;32.07160481900439;240.3191609356528;13.7
3295;5052.186223613096;32.238876020180584;240.3191609356528;13.7
3300;5014.760585621557;32.00005653693467;239.9282123128784;13.7
3305;5015.002228032923;32.001598499047;239.9282123128784;13.7
3310;5009.1181165696735;31.964050963869852;239.9282123128784;13.7
3315;5039.326217261041;32.1568140905421;239.9282123128784;13.7
3320;5040.588969055733;32.16487192862476;239.9282123128784;13.7
3325;5046.575864153396;32.20307534398924;239.9282123128784;13.7
3330;5068.046122158953;32.340080781897946;239.9282123128784;13.7
3335;5071.810138464535;32.36409962238455;239.9282123128784;13.7
3340;5079.033746734411;32.41019471886822;239.9282123128784;13.7
3345;5134.870697745014;32.76649998183779;239.9282123128784;13.7
3350;5144.8534344114405;32.83020155487697;239.9282123128784;13.7
3355;5118.184226511645;32.66002071652635;239.9282123128784;13.7
3360;5096.785909568191;32.52347434700492;239.9282123128784;13.7
3365;5150.921820173037;32.86892497629331;239.9282123128784;13.8
3370;5069.444161486099;32.34900191317544;239.9282123128784;13.8
3375;5113.688800946319;32.631334626773544;239.3118744967248;13.8
3380;5158.899919495982;32.91983461096729;239.3118744967248;13.8
3385;5168.852861955862;32.98334606201008;239.3118744967248;13.8
3390;5160.025778403875;32.927018911810784;239.3118744967248;13.8
3395;5156.830266343247;32.90662779545365;239.3118744967248;13.8
3400;5174.043632971147;33.016469271607704;239.3118744967248;13.8
3405;5139.215469595437;32.79422472412205;239.3118744967248;13.8
3410;5176.27715304884;33.03072175037358;239.3118744967248;13.8
3415;5154.068344570273;32.88900349387899;239.3118744967248;13.8
3420;5165.459328594514;32.96169133740877;239.3118744967248;13.8
3425;5159.93238541869;32.92642295498392;239.3118744967248;13.8
3430;5144.531748884806;32.82814882377174;239.3118744967248;13.8
3435;5200.295868081991;33.1839893343155;239.3118744967248;13.8
3440;5183.936901992122;33.07959993609327;239.3118744967248;13.8
3445;5171.893418849956;33.0027483825902;239.3118744967248;13.8
3450;5218.906637996104;33.30274788305959;239.3118744967248;13.8
3455;5185.436291813354;33.08916780244124;239.3118744967248;13.8
